2021/07/09 11:15:00-11:28:52 JST
fH2O= 62.19 /media/data/L0/Ko210709/11/Ko112800.(00-0d)25ns 24000/40bin dz149.90 7311 shot 0.300mrad wid=0 fnum:14 fnum_noise:0
Altitude(km) W[g/kg] dW[g/kg] R355 dR355 T[K] RO[gm^-3] PZ^2_355 Wsonde[g/kg] dWsonde[g/kg]
3.677460 7.688000e+01 1.359000e+02 1.000000e+07 6.203000e+41 2.642000e+02 8.473000e-01 2.704895e+01 0.000000e+00 0.000000e+00
3.827350 2.880000e+103 9.204000e+204 1.000000e+07 6.595000e+41 2.633000e+02 8.342000e-01 0.000000e+00 0.000000e+00 0.000000e+00
3.977250 1.543000e+103 4.931000e+204 1.000000e+07 6.995000e+41 2.623000e+02 8.213000e-01 7.909687e+00 0.000000e+00 0.000000e+00
4.127150 5.265000e+01 1.766000e+02 1.000000e+07 7.403000e+41 2.613000e+02 8.083000e-01 3.406871e+01 0.000000e+00 0.000000e+00
4.277040 -9.990000e+02 -6.261000e+104 1.000000e+07 7.819000e+41 2.604000e+02 7.955000e-01 9.147039e+00 0.000000e+00 0.000000e+00
4.426940 2.085000e+02 2.923000e+02 1.000000e+07 8.241000e+41 2.594000e+02 7.829000e-01 3.919791e+01 0.000000e+00 0.000000e+00
4.576830 -9.990000e+02 -7.028000e+104 1.000000e+07 8.672000e+41 2.584000e+02 7.704000e-01 2.094857e+01 0.000000e+00 0.000000e+00
4.726730 -9.990000e+02 -6.261000e+104 1.000000e+07 9.109000e+41 2.574000e+02 7.582000e-01 2.234326e+01 0.000000e+00 0.000000e+00
4.876630 1.683000e+01 1.949000e+02 1.000000e+07 9.554000e+41 2.565000e+02 7.462000e-01 3.567438e+01 0.000000e+00 0.000000e+00
5.026520 -9.990000e+02 -6.261000e+104 1.000000e+07 1.001000e+42 2.555000e+02 7.343000e-01 2.526737e+01 0.000000e+00 0.000000e+00
5.176420 1.713000e+103 5.475000e+204 1.000000e+07 1.046000e+42 2.545000e+02 7.224000e-01 2.679689e+01 0.000000e+00 0.000000e+00
5.326320 2.133000e+103 6.817000e+204 1.000000e+07 1.093000e+42 2.535000e+02 7.106000e-01 5.674283e+01 0.000000e+00 0.000000e+00
5.476210 6.883000e+102 2.200000e+204 1.000000e+07 1.140000e+42 2.526000e+02 6.990000e-01 1.499531e+01 0.000000e+00 0.000000e+00
5.626110 -9.990000e+02 -7.028000e+104 1.000000e+07 1.188000e+42 2.516000e+02 6.877000e-01 4.748254e+01 0.000000e+00 0.000000e+00
5.776000 1.698000e+03 3.626000e+04 1.000000e+07 1.236000e+42 2.506000e+02 6.765000e-01 3.336416e+01 0.000000e+00 0.000000e+00
5.925900 2.068000e+102 6.609000e+203 1.000000e+07 1.286000e+42 2.497000e+02 6.655000e-01 1.755917e+01 0.000000e+00 0.000000e+00
6.075800 3.744000e+103 1.197000e+205 1.000000e+07 1.335000e+42 2.487000e+02 6.545000e-01 3.691755e+01 0.000000e+00 0.000000e+00
6.225690 2.664000e+102 8.514000e+203 1.000000e+07 1.386000e+42 2.477000e+02 6.436000e-01 5.814239e+01 0.000000e+00 0.000000e+00
6.375590 2.533000e+01 3.639000e+02 1.000000e+07 1.437000e+42 2.467000e+02 6.329000e-01 6.097598e+01 0.000000e+00 0.000000e+00
6.525490 1.047000e+01 8.817000e+01 1.000000e+07 1.489000e+42 2.458000e+02 6.223000e-01 4.258459e+01 0.000000e+00 0.000000e+00
6.675380 -9.990000e+02 -7.028000e+104 1.000000e+07 1.541000e+42 2.448000e+02 6.119000e-01 4.456340e+01 0.000000e+00 0.000000e+00
6.825280 4.604000e+01 1.517000e+02 1.000000e+07 1.594000e+42 2.438000e+02 6.017000e-01 9.317479e+01 0.000000e+00 0.000000e+00
6.975170 3.489000e+103 1.115000e+205 1.000000e+07 1.647000e+42 2.429000e+02 5.917000e-01 2.432796e+01 0.000000e+00 0.000000e+00
7.125070 1.436000e+01 7.902000e+01 1.000000e+07 1.701000e+42 2.419000e+02 5.816000e-01 7.615469e+01 0.000000e+00 0.000000e+00
7.274970 3.139000e+02 3.060000e+03 1.000000e+07 1.756000e+42 2.409000e+02 5.716000e-01 7.939275e+01 0.000000e+00 0.000000e+00
7.424860 3.900000e+103 1.246000e+205 1.000000e+07 1.811000e+42 2.399000e+02 5.618000e-01 5.513193e+01 0.000000e+00 0.000000e+00
7.574760 7.412000e+102 2.369000e+204 1.000000e+07 1.867000e+42 2.389000e+02 5.522000e-01 2.869023e+01 0.000000e+00 0.000000e+00
7.724660 4.431000e+103 1.416000e+205 1.000000e+07 1.923000e+42 2.380000e+02 5.427000e-01 0.000000e+00 0.000000e+00 0.000000e+00
7.874550 -9.990000e+02 -6.261000e+104 1.000000e+07 1.980000e+42 2.370000e+02 5.334000e-01 9.301868e+01 0.000000e+00 0.000000e+00
8.024450 -9.990000e+02 -6.261000e+104 1.000000e+07 2.037000e+42 2.361000e+02 5.243000e-01 6.439579e+01 0.000000e+00 0.000000e+00
8.174340 2.048000e+102 6.545000e+203 1.000000e+07 2.095000e+42 2.351000e+02 5.150000e-01 6.682398e+01 0.000000e+00 0.000000e+00
8.324240 -9.990000e+02 -6.261000e+104 1.000000e+07 2.153000e+42 2.341000e+02 5.060000e-01 3.464861e+01 0.000000e+00 0.000000e+00
8.474140 -9.990000e+02 -6.261000e+104 1.000000e+07 2.212000e+42 2.331000e+02 4.971000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.624030 3.526000e+103 1.127000e+205 1.000000e+07 2.272000e+42 2.321000e+02 4.883000e-01 1.487574e+02 0.000000e+00 0.000000e+00
8.773930 -9.990000e+02 -6.261000e+104 1.000000e+07 2.332000e+42 2.312000e+02 4.797000e-01 0.000000e+00 0.000000e+00 0.000000e+00
8.923830 -9.990000e+02 -7.028000e+104 1.000000e+07 2.393000e+42 2.302000e+02 4.713000e-01 2.389203e+02 0.000000e+00 0.000000e+00
9.073720 4.349000e+103 1.390000e+205 1.000000e+07 2.454000e+42 2.292000e+02 4.629000e-01 2.470138e+02 0.000000e+00 0.000000e+00
9.223620 5.174000e+01 1.251000e+02 1.000000e+07 2.515000e+42 2.283000e+02 4.545000e-01 1.701615e+02 0.000000e+00 0.000000e+00
9.373510 -9.990000e+02 -7.028000e+104 1.000000e+07 2.577000e+42 2.273000e+02 4.463000e-01 1.318025e+02 0.000000e+00 0.000000e+00
9.523410 -9.990000e+02 -7.028000e+104 1.000000e+07 2.640000e+42 2.263000e+02 4.382000e-01 9.070106e+01 0.000000e+00 0.000000e+00
9.673310 2.981000e+103 9.529000e+204 1.000000e+07 2.703000e+42 2.253000e+02 4.303000e-01 1.871581e+02 0.000000e+00 0.000000e+00
9.823200 -9.990000e+02 -7.028000e+104 1.000000e+07 2.767000e+42 2.244000e+02 4.225000e-01 4.825063e+01 0.000000e+00 0.000000e+00
